,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
337,2050,1NB,1,NB,AM-Early,1,OP,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,2224.6,0.0,275.5,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,2669.52,0.0,330.59999999999997,0.0,0.0,3000.12,3661.3199999999997,1.12,1.2,0.2347,3661.3199999999997,0.0,1.0,133.476,1902.033,0.0,247.95,0.0,0.0,2250.09,0.22287386932637632,1.1143693466318816,,0.05705897318462009,0.057058974013385735,198.07890152228953,990.3945076114476,69.95898063801582,74.97550260520563,0.0,2.4007841727692854,2.572936288642658,-0.17215211587337276,0.002065572583299157,108.5280499432625,2427.5159500567374,0.0,0.0,108.5280499432625,2758.1159500567373,2758.1159500567373,108.5280499432625,0.060293361079590276,108.5280499432625,325.5841498297875,3419.315950056737,3419.315950056737,10257.94785017021,3527.8439999999996,3527.8439999999996,10583.531999999997,0.29398699999999994,0.668621607979129,3.343108039895645,0.22287386932637632,72.56419926390339,72.56419926390339,0.0,72.56419926390339,72.56419926390339,0.0,108.5280499432625,0.0,108.5280499432625,325.5841498297875,0.0,3000.12,-0.06690881411765967,233.03400179092887
338,2050,1NB,1,NB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,5054.5,0.0,624.7,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,3032.7,0.0,374.82,0.0,0.0,3407.52,4157.16,1.12,1.2,0.2664846153846154,4157.16,0.0,1.0,151.635,2160.79875,0.0,281.115,0.0,0.0,2555.64,0.22063125097891495,1.1031562548945748,,0.059898559788181926,0.05989856930441513,194.66349263065277,973.3174631532639,69.90734734515048,74.95544131287744,1.3462331538138779,2.4014267256282005,2.574836649305171,-0.1734099236769704,0.004669066690941454,129.42873311710377,2751.636266882896,0.0,0.0,129.42873311710377,3126.456266882896,6252.912533765792,129.42873311710377,0.07190485173172433,258.85746623420755,776.5723987026226,3876.096266882896,7752.192533765792,23256.577601297377,4005.5249999999996,8011.049999999999,24033.149999999998,0.33379374999999994,0.6618937529367448,3.309468764683724,0.22063125097891495,85.66806990072817,85.66806990072817,0.0,171.33613980145634,171.33613980145634,0.0,258.85746623420755,0.0,258.85746623420755,776.5723987026226,0.0,6815.04,-0.06734793204212225,229.0158736831209
339,2050,1NB,1,NB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,5814.6,0.0,719.0,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,3488.76,0.0,431.4,0.0,0.0,3920.1600000000003,4782.96,1.12,1.2,0.3066,4782.96,0.0,1.0,174.43800000000002,2485.7415,0.0,323.54999999999995,0.0,0.0,2940.1200000000003,0.22960565751848322,1.1480282875924162,,0.057351168064512965,0.057351168031549854,197.71856326892305,988.5928163446152,69.76788268633887,74.92792564639166,1.0108314525036008,2.402308597858112,2.5799836983621907,-0.17767510050407864,0.011720523899058484,142.56017853143456,3171.7618214685654,0.0,0.0,142.56017853143456,3603.1618214685654,3603.1618214685654,142.56017853143456,0.0792000991841303,142.56017853143456,427.6805355943037,4465.961821468565,4465.961821468565,13397.885464405696,4608.522,4608.522,13825.565999999999,0.3840435,0.6888169725554496,3.4440848627772485,0.22960565751848325,98.19787058298715,98.19787058298715,0.0,98.19787058298715,98.19787058298715,0.0,142.56017853143456,0.0,142.56017853143456,427.6805355943037,0.0,3920.1600000000003,-0.0688667531569557,232.6100744340271
340,2050,1NB,1,NB,MD,5,OP,MD,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6175.9,0.0,763.7,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.163,0.708,3705.5399999999995,0.0,458.22,0.0,0.0,4163.759999999999,5080.2,1.12,1.2,0.3256538461538461,5080.2,0.0,1.0,185.277,2640.1972499999997,0.0,343.665,0.0,0.0,3122.8199999999997,0.5458724798769954,2.7293623993849767,,0.01000071716099156,0.010001137269377312,449.3438561677459,2246.7192808387294,69.59677618072828,74.985657838807,1.4570361444308018,2.4004590369392664,2.586326693244779,-0.1858676563055126,0.02041042688820489,26.40386594647772,3493.8591340535218,0.0,0.0,26.40386594647772,3952.0791340535216,19760.395670267608,26.40386594647772,0.014668814414709843,132.0193297323886,396.0579891971658,4868.519134053522,24342.595670267612,73027.78701080283,4894.923,24474.615,73423.845,0.40791025,1.6376174396309862,8.18808719815493,0.5458724798769954,43.23943134763063,43.23943134763063,0.0,216.19715673815313,216.19715673815313,0.0,132.0193297323886,0.0,132.0193297323886,396.0579891971658,0.0,20818.799999999996,-0.07186549819517385,528.6398307855834
341,2050,1NB,1,NB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8164.8,0.0,1009.0,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.344,0.592,9797.76,0.0,1210.8,0.0,0.0,11008.56,13430.16,1.12,1.2,0.8609076923076923,13430.16,0.0,1.0,489.88800000000003,6980.9039999999995,0.0,908.0999999999999,0.0,0.0,8256.42,1.8657450570799239,9.328725285399619,,0.17391304202280966,0.1739130117709505,99.65565122531808,498.27825612659046,25.02854709246009,41.59604807026064,0.34254723115845337,4.327334166360196,7.191787814731979,-2.864453648371783,6.3298921633256695,1214.0702507092,8093.801749290799,0.0,0.0,1214.0702507092,9304.6017492908,9304.6017492908,1214.0702507092,0.6744834726162222,1214.0702507092,3642.2107521276002,11726.201749290798,11726.201749290798,35178.605247872394,12940.271999999997,12940.271999999997,38820.81599999999,1.0783559999999999,5.597235171239772,27.986175856198855,1.865745057079924,6795.436707625423,6795.436707625423,0.0,6795.436707625423,6795.436707625423,0.0,1214.0702507092,0.0,1214.0702507092,3642.2107521276002,0.0,11008.56,-0.3982950724024572,117.24194261802128
342,2050,1NB,1,NB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8059.7,0.0,995.7,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.344,0.592,9671.64,0.0,1194.84,0.0,0.0,10866.48,13256.16,1.12,1.2,0.8497538461538462,13256.16,0.0,1.0,483.582,6891.0435,0.0,896.1299999999999,0.0,0.0,8149.86,1.5805570702150047,7.902785351075023,,0.17391301562811257,0.17391291684210108,93.51105540361728,467.5552770180864,26.408232501316316,42.5532319467952,0.5276396696002972,4.229995978332647,6.816056318461598,-2.5860603401289515,5.815140013435247,1198.4421559095035,7989.6158440904965,0.0,0.0,1198.4421559095035,9184.455844090497,27553.36753227149,1198.4421559095035,0.665801197727502,3595.3264677285106,10785.97940318553,11574.135844090495,34722.407532271485,104167.22259681445,12772.577999999998,38317.734,114953.20199999998,1.0643814999999999,4.7416712106450145,23.708356053225067,1.5805570702150047,5682.618668299437,5682.618668299437,0.0,17047.85600489831,17047.85600489831,0.0,3595.3264677285106,0.0,3595.3264677285106,10785.97940318553,0.0,32599.44,-0.37940712624754724,110.01300635719679
343,2050,1NB,1,NB,PM-Late,3,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7725.0,0.0,954.6,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.344,0.592,7481.76408115158,0.0,924.542652668906,0.0,0.0,8406.306733820486,10255.392039158298,1.12,1.2,0.6573969255870704,10255.392039158298,0.0,1.0,374.08820405757905,5330.7569078205015,0.0,693.4069895016795,0.0,0.0,6304.730050365364,0.246346607153435,1.231733035767175,,0.17391303721717474,0.17391296427793984,119.07227174761168,595.3613587380582,53.382716821855105,58.91327141470086,0.26151802302624677,3.0553387323027508,3.371877842049194,-0.31653910974644317,1.0966155007502534,927.0881245054983,6180.5877525885035,0.0,0.0,927.0881245054983,7105.13040525741,21315.39121577223,927.0881245054983,0.5150489580586102,2781.2643735164947,8343.793120549484,8954.215710595221,26862.647131785663,80587.94139535699,9881.30383510072,29643.91150530216,88931.73451590647,0.8234419862583934,0.739039821460305,3.6951991073015247,0.246346607153435,685.1550420125125,685.1550420125125,0.0,2055.4651260375376,2055.4651260375376,0.0,2781.2643735164947,0.0,2781.2643735164947,8343.793120549484,0.0,25218.920201461457,-0.09387620921464718,140.0850255854255
344,2050,1SB,1,SB,Night,8,OP,NT,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,1978.1,0.0,244.1,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.348,0.708,1776.3605777524697,0.0,219.20510440795604,0.0,0.0,1995.5656821604257,2433.9758909763377,1.12,1.2,0.15602409557540625,2433.9758909763377,0.0,1.0,88.81802888762348,1265.6569116486346,0.0,164.40382830596704,0.0,0.0,1496.6742616203192,0.19408884885441063,0.9704442442720531,,0.12748360665758982,0.12748360663221184,173.11634842408301,865.5817421204149,69.97272392988106,74.9720269394286,0.0,2.400895471926157,2.5724309400956886,-0.17153546816953158,0.0013732450739504668,161.35050788807445,1526.1920409767718,0.0,0.0,161.35050788807445,1745.3971453847278,13963.177163077822,161.35050788807445,0.08963917104893025,1290.8040631045956,3872.4121893137867,2183.80735420064,17470.45883360512,52411.37650081536,2345.1578620887144,18761.262896709715,56283.78869012914,0.19542982184072621,0.582266546563232,2.9113327328161596,0.19408884885441063,93.94900301421262,93.94900301421262,0.0,751.592024113701,751.592024113701,0.0,1290.8040631045956,0.0,1290.8040631045956,3872.4121893137867,0.0,15964.525457283406,-0.06668224421338628,203.66629226362704
345,2050,1SB,1,SB,AM-Early,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5525.8,0.0,682.7,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,3315.48,0.0,409.62,0.0,0.0,3725.1,4544.34,1.12,1.2,0.29130384615384614,4544.34,0.0,1.0,165.774,2362.2795,0.0,307.21500000000003,0.0,0.0,2793.825,1.0455577301644823,5.227788650822411,,0.010000513501122764,0.010000516932158393,790.5478271889538,3952.739135944769,69.16033326268736,74.99080779630302,1.3032250420315952,2.4002941865746092,2.6026479559651237,-0.20235376939051442,0.04277055681507631,23.62400803317553,3126.0819919668247,0.0,0.0,23.62400803317553,3535.7019919668246,3535.7019919668246,23.62400803317553,0.01312444890731974,23.62400803317553,70.8720240995266,4354.941991966825,4354.941991966825,13064.825975900476,4378.566000000001,4378.566000000001,13135.698000000002,0.36488050000000005,3.136673190493447,15.683365952467234,1.0455577301644823,74.10079264966352,74.10079264966352,0.0,74.10079264966352,74.10079264966352,0.0,23.62400803317553,0.0,23.62400803317553,70.8720240995266,0.0,3725.1,-0.07774918960004978,930.056267281122
346,2050,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9373.2,0.0,1158.8,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,5623.92,0.0,695.28,0.0,0.0,6319.2,7709.76,1.12,1.2,0.4942153846153846,7709.76,0.0,1.0,281.196,4007.043,0.0,521.46,0.0,0.0,4739.4,1.6218834170762888,8.109417085381445,,0.01000090868283302,0.010000959101751914,408.2709863486188,2041.3549317430943,59.7959330407222,74.92396530443152,3.4549284091630703,2.40243557943874,3.0102381691647238,-0.6078025897259836,0.601169148898529,40.07407113118528,5302.649928868815,0.0,0.0,40.07407113118528,5997.929928868814,11995.859857737629,40.07407113118528,0.022263372850658488,80.14814226237056,240.44442678711167,7388.489928868815,14776.97985773763,44330.93957321289,7428.564,14857.128,44571.384000000005,0.619047,4.865650251228867,24.328251256144334,1.6218834170762888,194.9864142672151,194.9864142672151,0.0,389.9728285344302,389.9728285344302,0.0,80.14814226237056,0.0,80.14814226237056,240.44442678711167,0.0,12638.4,-0.201911794206847,480.3188074689633
347,2050,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9456.5,0.0,1168.5,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,5673.9,0.0,701.1,0.0,0.0,6375.0,7777.2,1.12,1.2,0.49853846153846154,7777.2,0.0,1.0,283.695,4042.65375,0.0,525.825,0.0,0.0,4781.25,0.8986455320457242,4.493227660228621,,0.0357435401073697,0.03574354702437911,232.22229990214313,1161.1114995107157,60.00480838569834,74.76058904657867,1.911230480209777,2.407685684336345,2.9997595999806834,-0.5920739156443386,0.5868135091163932,144.49875645333353,5245.706243546666,0.0,0.0,144.49875645333353,5946.806243546666,5946.806243546666,144.49875645333353,0.08027708691851862,144.49875645333353,433.4962693600006,7349.006243546666,7349.006243546666,22047.018730639997,7493.505,7493.505,22480.514999999996,0.6244587500000001,2.6959365961371726,13.479682980685864,0.8986455320457242,389.5594856188543,389.5594856188543,0.0,389.5594856188543,389.5594856188543,0.0,144.49875645333353,0.0,144.49875645333353,433.4962693600006,0.0,6375.0,-0.19737378810227033,273.20270576722714
348,2050,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7211.4,0.0,891.8,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.163,0.708,4326.839999999999,0.0,535.0799999999999,0.0,0.0,4861.919999999999,5932.079999999999,1.12,1.2,0.3802615384615384,5932.079999999999,0.0,1.0,216.34199999999998,3082.8734999999997,0.0,401.30999999999995,0.0,0.0,3646.4399999999996,0.24775664001450443,1.238783200072522,,0.10554533225218249,0.10554533692959697,155.77379803104756,778.8689901552378,67.59206406135371,74.38970747868223,0.7980790825965571,2.419689579389493,2.6630345218724636,-0.24334494248297078,0.1255001521081324,325.38290784894866,3785.1150921510502,0.0,0.0,325.38290784894866,4320.195092151051,21600.975460755253,325.38290784894866,0.18076828213830481,1626.9145392447433,4880.74361773423,5390.3550921510505,26951.775460755252,80855.32638226576,5715.737999999999,28578.689999999995,85736.06999999999,0.47631149999999994,0.7432699200435133,3.7163496002175664,0.2477566400145044,241.84732790041394,241.84732790041394,0.0,1209.2366395020697,1209.2366395020697,0.0,1626.9145392447433,0.0,1626.9145392447433,4880.74361773423,0.0,24309.599999999995,-0.09137881634064109,183.26329180123244
349,2050,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5870.2,0.0,725.0,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.344,0.592,3522.12,0.0,435.0,0.0,0.0,3957.12,4827.12,1.12,1.2,0.30943076923076923,4827.12,0.0,1.0,176.106,2509.5105000000003,0.0,326.25,0.0,0.0,2967.84,0.2456235109853627,1.2281175549268135,,0.07022498182986224,0.07022499558100467,184.32076153023579,921.603807651179,69.03404419940028,74.8900579456263,0.9207923235893312,2.4035233105399447,2.6074091716267103,-0.20388586108676554,0.0492934222714503,176.23032926434854,3169.783670735651,0.0,0.0,176.23032926434854,3604.783670735651,3604.783670735651,176.23032926434854,0.09790573848019363,176.23032926434854,528.6909877930457,4474.783670735651,4474.783670735651,13424.351012206953,4651.013999999999,4651.013999999999,13953.041999999998,0.38758449999999994,0.7368705329560881,3.6843526647804405,0.2456235109853627,129.8589366480474,129.8589366480474,0.0,129.8589366480474,129.8589366480474,0.0,176.23032926434854,0.0,176.23032926434854,528.6909877930457,0.0,3957.12,-0.07819480858831422,216.84795474145386
350,2050,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7547.3,0.0,932.8,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.344,0.592,4528.38,0.0,559.68,0.0,0.0,5088.06,6207.42,1.12,1.2,0.3979115384615385,6207.42,0.0,1.0,226.419,3226.4707500000004,0.0,419.76,0.0,0.0,3816.045,0.27909350038344527,1.3954675019172265,,0.10454195147311969,0.10454195856627913,162.001292707689,810.006463538445,66.99734345233455,74.2853903885329,1.3199884130736197,2.4230874881124107,2.6866736906973263,-0.2635862025849156,0.15788581339819424,337.30154857594016,3964.6594514240605,0.0,0.0,337.30154857594016,4524.339451424061,13573.018354272182,337.30154857594016,0.18738974920885565,1011.9046457278205,3035.7139371834614,5643.6994514240605,16931.09835427218,50793.29506281654,5981.001,17943.003,53829.009000000005,0.49841675,0.8372805011503358,4.18640250575168,0.27909350038344527,282.4160096304475,282.4160096304475,0.0,847.2480288913425,847.2480288913425,0.0,1011.9046457278205,0.0,1011.9046457278205,3035.7139371834614,0.0,15264.18,-0.09810875191043457,190.58975612669292
351,2050,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5528.2,0.0,683.9,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.344,0.592,3316.9199999999996,0.0,410.34,0.0,0.0,3727.2599999999998,4547.94,1.12,1.2,0.29153461538461534,4547.94,0.0,1.0,165.846,2363.3054999999995,0.0,307.755,0.0,0.0,2795.4449999999997,0.215214358645291,1.076071793226455,,0.08858041155878302,0.08858041490828825,171.2171702414403,856.0858512072014,69.31484820430242,74.85869723531357,0.7349361069239848,2.4045302235781825,2.596846197649572,-0.19231597407138956,0.03482214792277075,209.34257382913543,2941.7314261708643,0.0,0.0,209.34257382913543,3352.0714261708645,10056.214278512594,209.34257382913543,0.11630142990507523,628.0277214874063,1884.083164462219,4172.751426170864,12518.254278512592,37554.762835537775,4382.093999999999,13146.281999999997,39438.84599999999,0.3651744999999999,0.645643075935873,3.228215379679365,0.215214358645291,135.1605832913756,135.1605832913756,0.0,405.48174987412676,405.48174987412676,0.0,628.0277214874063,0.0,628.0277214874063,1884.083164462219,0.0,11181.779999999999,-0.07405751416678293,201.43196498992975
352,2050,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3890.9,0.0,480.9,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.348,0.708,2730.3229485147,0.0,337.4572222212648,0.0,0.0,3067.7801707359645,3742.694615178494,1.12,1.2,0.23991632148580092,3742.694615178494,0.0,1.0,136.516147425735,1945.3551008167235,0.0,253.09291666594856,0.0,0.0,2300.8351280519732,0.1548252010882114,0.774126005441057,,0.17391270305232076,0.17391236216095196,147.1791305924118,735.895652962059,69.96891233448041,74.63854401974525,0.0,1.7685232440370227,1.8865521214476693,-0.1180288774106466,0.0011478349547354263,338.32196397965635,2255.4848371093085,0.0,0.0,338.32196397965635,2592.942059330573,20743.536474644585,338.32196397965635,0.18795664665536463,2706.5757118372508,5954.466566041952,3267.8565037731028,26142.852030184822,57514.27446640661,3606.178467752759,28849.42774202207,63468.74103244857,0.3005148723127299,0.3406154423940651,1.7030772119703257,0.1548252010882114,115.2376854325596,115.2376854325596,0.0,921.9014834604768,921.9014834604768,0.0,2706.5757118372508,0.0,2706.5757118372508,5954.466566041952,0.0,24542.241365887716,-0.06256327406426263,173.1519183440139
353,2050,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3729.0,0.0,460.4,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,2731.1841113023565,0.0,337.204924870905,0.0,0.0,3068.3890361732615,3742.798885915072,1.12,1.2,0.2399230055073764,3742.798885915072,0.0,1.0,136.55920556511782,1945.968679302929,0.0,252.90369365317878,0.0,0.0,2301.2917771299462,0.22287386932637632,1.1143693466318816,,0.057200385618716765,0.05720038693926995,197.90425508735612,989.5212754367807,69.95270698945846,74.97304082995609,0.5805143806202587,1.7606328693454611,1.8869891628338524,-0.12635629348839128,0.0017465816538065183,111.31015885807253,2483.3147468791663,0.0,0.0,111.31015885807253,2820.519671750071,2820.519671750071,111.31015885807253,0.06183897714337363,111.31015885807253,244.88234948775957,3494.929521491881,3494.929521491881,7688.844947282139,3606.2396803499537,3606.2396803499537,7933.727296769899,0.30051997336249614,0.49032251251802794,2.4516125625901397,0.22287386932637634,54.57787676007094,54.57787676007094,0.0,54.57787676007094,54.57787676007094,0.0,111.31015885807253,0.0,111.31015885807253,244.88234948775957,0.0,3068.3890361732615,-0.06696185435354131,232.82853539688958
354,2050,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7687.5,0.0,949.8,0.0,0.0,1.2083479154605756,1.2083479154605756,1.2083479154605756,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,5247.440811820382,0.0,648.3277116184714,0.0,0.0,5895.768523438854,7192.423946675796,1.12,1.2,0.46105281709460233,7192.423946675796,0.0,1.0,262.37204059101913,3738.8015784220224,0.0,486.2457837138536,0.0,0.0,4421.82639257914,0.22063125097891495,1.1031562548945748,,0.1125012460870911,0.11250126097528695,152.40372405965164,762.0186202982582,67.38435110435564,73.47691875694805,1.0168239262462133,1.7964825176820298,1.9589117923770831,-0.1624292746950533,0.10028058412803276,420.6198364448606,4564.448934784502,0.0,0.0,420.6198364448606,5212.776646402974,10425.553292805947,420.6198364448606,0.23367768691381144,841.2396728897212,1850.7272803573867,6509.432069639916,13018.864139279833,28641.501106415635,6930.051906084777,13860.103812169555,30492.228386773022,0.5775043255070648,0.48538875215361293,2.4269437607680646,0.22063125097891495,204.16413754302764,204.16413754302764,0.0,408.32827508605527,408.32827508605527,0.0,841.2396728897212,0.0,841.2396728897212,1850.7272803573867,0.0,11791.537046877707,-0.08291811572482805,179.2984988937078
